datetime,temp,dew,humidity,precip
2016-06-09 23:00:00,27.6,22.5,73.81,0.0
2016-06-10 00:00:00,27.7,23.0,75.67,0.0
2016-06-10 01:00:00,27.0,23.6,81.42,0.0
2016-06-10 02:00:00,25.8,23.8,88.54,0.0
2016-06-10 03:00:00,25.0,23.5,91.31,0.0
2016-06-10 04:00:00,24.8,23.9,94.61,0.0
2016-06-10 05:00:00,24.2,23.5,95.74,0.0
2016-06-10 06:00:00,24.1,23.5,96.39,0.0
2016-06-10 07:00:00,24.0,23.3,96.39,0.0
2016-06-10 08:00:00,24.0,23.4,96.39,0.0
2016-06-10 09:00:00,23.9,23.3,96.38,0.0
2016-06-10 10:00:00,23.8,23.2,96.53,0.0
2016-06-10 11:00:00,23.7,23.1,96.53,0.0
2016-06-10 12:00:00,23.9,23.4,96.53,0.0
2016-06-10 13:00:00,25.8,24.9,94.84,0.0
2016-06-10 14:00:00,27.6,25.0,85.9,0.0
2016-06-10 15:00:00,28.4,23.9,76.82,0.0
2016-06-10 16:00:00,29.5,24.0,72.69,0.127
2016-06-10 17:00:00,29.9,24.1,70.73,0.0
2016-06-10 18:00:00,29.4,24.4,74.59,0.0
2016-06-10 19:00:00,30.7,25.0,71.81,0.0
2016-06-10 20:00:00,31.2,24.5,67.57,0.0
2016-06-10 21:00:00,30.8,24.6,69.6,0.0
2016-06-10 22:00:00,30.5,24.4,69.88,0.0
2016-06-10 23:00:00,30.5,24.2,69.28,0.0
2016-06-11 00:00:00,29.7,24.0,71.54,0.0
2016-06-11 01:00:00,28.3,24.2,78.42,0.0
2016-06-11 02:00:00,27.0,24.7,86.84,0.0
2016-06-11 03:00:00,26.2,24.6,90.76,0.0
2016-06-11 04:00:00,25.8,24.4,91.94,0.0
2016-06-11 05:00:00,25.8,24.6,92.79,0.0
2016-06-11 06:00:00,26.0,24.6,91.76,0.0
2016-06-11 07:00:00,26.4,24.9,91.59,0.0
2016-06-11 08:00:00,25.8,24.8,94.04,0.0
2016-06-11 09:00:00,25.7,24.9,95.3,0.0
2016-06-11 10:00:00,25.6,24.8,95.72,0.0
2016-06-11 11:00:00,25.2,24.7,97.38,0.0
2016-06-11 12:00:00,25.3,24.7,96.57,0.0
2016-06-11 13:00:00,27.4,25.9,91.54,0.0
2016-06-11 14:00:00,29.5,25.6,79.57,0.0
2016-06-11 15:00:00,30.5,25.1,72.74,0.0
2016-06-11 16:00:00,31.0,24.9,70.16,0.0
2016-06-11 17:00:00,31.3,25.5,71.49,0.0
2016-06-11 18:00:00,31.7,25.5,69.78,0.0
2016-06-11 19:00:00,32.0,25.5,68.7,0.0
2016-06-11 20:00:00,32.0,25.4,68.55,0.0
2016-06-11 21:00:00,32.5,25.7,67.86,0.0
2016-06-11 22:00:00,31.5,25.9,72.04,0.0
2016-06-11 23:00:00,30.6,25.9,75.91,0.0
2016-06-12 00:00:00,29.5,26.1,81.9,0.0
2016-06-12 01:00:00,28.9,26.1,84.63,0.0
2016-06-12 02:00:00,28.3,26.2,88.08,0.0
2016-06-12 03:00:00,28.2,26.3,89.64,0.0
2016-06-12 04:00:00,28.1,26.3,90.23,0.0
2016-06-12 05:00:00,27.9,26.0,89.34,0.0
2016-06-12 06:00:00,27.9,26.0,89.81,0.0
2016-06-12 07:00:00,27.8,26.4,91.84,0.0
2016-06-12 08:00:00,27.9,26.3,91.44,0.0
2016-06-12 09:00:00,27.7,26.3,92.03,0.0
2016-06-12 10:00:00,27.5,26.2,92.81,0.0
2016-06-12 11:00:00,27.3,26.2,93.83,0.0
2016-06-12 12:00:00,27.5,26.7,95.52,0.0
2016-06-12 13:00:00,28.1,27.0,93.69,0.0
2016-06-12 14:00:00,28.8,26.9,89.41,0.076
2016-06-12 15:00:00,29.6,26.6,84.15,0.0
2016-06-12 16:00:00,30.3,26.7,80.82,0.076
2016-06-12 17:00:00,31.1,26.6,77.28,0.0
2016-06-12 18:00:00,31.3,26.6,75.97,0.0
2016-06-12 19:00:00,31.6,26.6,74.99,0.0
2016-06-12 20:00:00,30.5,26.1,77.29,0.0
2016-06-12 21:00:00,29.4,26.2,82.5,0.0
2016-06-12 22:00:00,28.9,26.2,85.46,0.0
2016-06-12 23:00:00,28.9,26.6,87.28,0.076
2016-06-13 00:00:00,28.3,25.7,85.63,0.204
2016-06-13 01:00:00,28.1,25.8,87.01,0.0
2016-06-13 02:00:00,27.7,26.0,90.1,0.0
2016-06-13 03:00:00,27.6,26.2,91.91,0.0
2016-06-13 04:00:00,27.7,26.2,91.49,0.0
2016-06-13 05:00:00,27.4,26.0,91.67,0.0
2016-06-13 06:00:00,27.1,25.9,92.67,0.0
2016-06-13 07:00:00,26.9,26.0,94.73,0.0
2016-06-13 08:00:00,27.1,25.9,92.89,0.0
2016-06-13 09:00:00,27.1,25.9,92.88,0.0
2016-06-13 10:00:00,27.1,25.9,93.08,0.0
2016-06-13 11:00:00,26.9,25.8,93.49,0.0
2016-06-13 12:00:00,27.1,26.2,94.55,0.0
2016-06-13 13:00:00,28.1,26.4,90.47,0.0
2016-06-13 14:00:00,29.9,26.3,81.32,0.0
2016-06-13 15:00:00,30.5,26.0,76.77,0.0
2016-06-13 16:00:00,30.7,25.8,75.36,0.0
2016-06-13 17:00:00,31.6,25.7,71.27,0.0
2016-06-13 18:00:00,31.7,25.7,70.75,0.0
2016-06-13 19:00:00,31.9,26.0,70.79,0.0
2016-06-13 20:00:00,31.4,25.8,72.03,0.0
2016-06-13 21:00:00,31.6,25.5,70.01,0.0
2016-06-13 22:00:00,31.6,25.4,69.54,0.0
2016-06-13 23:00:00,30.9,24.9,70.26,0.0
2016-06-14 00:00:00,30.2,25.1,74.05,0.0
2016-06-14 01:00:00,28.7,25.3,81.66,0.0
2016-06-14 02:00:00,27.5,25.4,87.93,0.0
2016-06-14 03:00:00,27.2,25.3,89.68,0.0
2016-06-14 04:00:00,27.1,25.1,88.49,0.0
2016-06-14 05:00:00,27.0,25.2,90.35,0.0
2016-06-14 06:00:00,27.1,25.1,88.89,0.0
2016-06-14 07:00:00,26.4,24.7,90.35,0.0
2016-06-14 08:00:00,26.2,24.7,91.35,0.0
2016-06-14 09:00:00,26.0,24.6,91.94,0.0
2016-06-14 10:00:00,25.9,24.8,93.81,0.0
2016-06-14 11:00:00,26.1,24.9,93.2,0.0
2016-06-14 12:00:00,26.5,25.4,93.6,0.0
2016-06-14 13:00:00,28.2,26.2,89.27,0.0
2016-06-14 14:00:00,29.8,25.9,79.34,0.0
2016-06-14 15:00:00,30.5,25.5,74.44,0.0
2016-06-14 16:00:00,31.4,25.8,72.18,0.0
2016-06-14 17:00:00,31.3,25.6,71.49,0.0
2016-06-14 18:00:00,31.7,25.2,68.43,0.0
2016-06-14 19:00:00,31.7,25.1,68.13,0.0
2016-06-14 20:00:00,31.9,25.1,67.41,0.0
2016-06-14 21:00:00,31.7,24.8,67.06,0.0
2016-06-14 22:00:00,31.4,24.9,68.58,0.0
2016-06-14 23:00:00,31.0,24.5,68.35,0.0
2016-06-15 00:00:00,30.0,24.8,73.6,0.0
2016-06-15 01:00:00,28.8,25.1,80.51,0.0
2016-06-15 02:00:00,27.5,24.9,85.47,0.0
2016-06-15 03:00:00,27.0,25.2,89.67,0.0
2016-06-15 04:00:00,26.9,25.3,90.87,0.0
2016-06-15 05:00:00,27.1,25.1,88.93,0.0
2016-06-15 06:00:00,27.3,25.5,89.89,0.0
2016-06-15 07:00:00,27.5,25.7,90.11,0.0
2016-06-15 08:00:00,27.3,25.8,91.18,0.0
2016-06-15 09:00:00,27.3,25.8,91.5,0.0
2016-06-15 10:00:00,27.2,25.8,91.98,0.0
2016-06-15 11:00:00,26.8,25.7,93.48,0.0
2016-06-15 12:00:00,27.4,26.2,93.04,0.0
2016-06-15 13:00:00,28.9,26.4,86.56,0.0
2016-06-15 14:00:00,30.2,26.2,79.24,0.0
2016-06-15 15:00:00,31.1,25.8,73.62,0.0
2016-06-15 16:00:00,31.9,25.6,69.31,0.0
2016-06-15 17:00:00,32.3,25.6,68.0,0.0
2016-06-15 18:00:00,32.5,25.3,66.12,0.0
2016-06-15 19:00:00,32.8,25.5,65.58,0.0
2016-06-15 20:00:00,32.7,25.2,64.93,0.0
2016-06-15 21:00:00,32.5,25.3,65.91,0.0
2016-06-15 22:00:00,32.2,25.1,66.43,0.0
2016-06-15 23:00:00,31.3,24.4,66.75,0.0
2016-06-16 00:00:00,30.1,24.5,71.69,0.0
2016-06-16 01:00:00,29.1,25.0,78.68,0.0
2016-06-16 02:00:00,27.9,25.3,85.93,0.0
2016-06-16 03:00:00,27.5,25.5,89.0,0.0
2016-06-16 04:00:00,27.1,25.8,92.6,0.0
2016-06-16 05:00:00,27.0,26.1,94.67,0.0
2016-06-16 06:00:00,27.0,26.0,94.34,0.0
2016-06-16 07:00:00,26.5,25.5,94.0,0.0
2016-06-16 08:00:00,26.2,25.4,95.25,0.0
2016-06-16 09:00:00,26.1,25.6,97.04,0.0
2016-06-16 10:00:00,26.3,25.7,96.19,0.0
2016-06-16 11:00:00,26.2,25.4,95.46,0.0
2016-06-16 12:00:00,26.4,25.7,96.4,0.0
2016-06-16 13:00:00,27.8,26.3,91.23,0.0
2016-06-16 14:00:00,29.9,26.0,79.65,0.0
2016-06-16 15:00:00,31.0,25.5,72.72,0.0
2016-06-16 16:00:00,31.4,25.3,70.43,0.0
2016-06-16 17:00:00,32.1,25.5,68.21,0.0
2016-06-16 18:00:00,32.1,25.3,67.22,0.0
2016-06-16 19:00:00,32.4,25.5,67.08,0.0
2016-06-16 20:00:00,32.3,25.5,67.41,0.0
2016-06-16 21:00:00,32.2,25.5,67.85,0.0
2016-06-16 22:00:00,32.2,24.9,65.46,0.0
2016-06-16 23:00:00,31.5,24.8,67.95,0.0
2016-06-17 00:00:00,30.4,24.8,71.89,0.0
2016-06-17 01:00:00,28.9,24.8,78.58,0.0
2016-06-17 02:00:00,27.5,25.1,86.76,0.0
2016-06-17 03:00:00,26.9,25.1,89.66,0.0
2016-06-17 04:00:00,26.9,25.3,90.95,0.0
2016-06-17 05:00:00,26.4,25.0,91.93,0.0
2016-06-17 06:00:00,26.2,25.2,93.87,0.0
2016-06-17 07:00:00,25.8,24.9,94.39,0.0
2016-06-17 08:00:00,25.7,24.9,95.23,0.0
2016-06-17 09:00:00,25.8,24.8,94.23,0.0
2016-06-17 10:00:00,25.6,24.8,95.3,0.0
2016-06-17 11:00:00,25.4,24.5,94.86,0.0
2016-06-17 12:00:00,25.8,25.1,95.52,0.0
2016-06-17 13:00:00,28.0,25.9,88.4,0.0
2016-06-17 14:00:00,30.1,25.4,76.02,0.0
2016-06-17 15:00:00,31.1,24.4,67.68,0.0
2016-06-17 16:00:00,31.9,24.2,63.98,0.0
2016-06-17 17:00:00,32.4,23.5,59.44,0.0
2016-06-17 18:00:00,32.9,24.2,60.22,0.0
2016-06-17 19:00:00,33.0,25.3,63.9,0.0
2016-06-17 20:00:00,32.8,25.6,65.96,0.0
2016-06-17 21:00:00,32.5,25.3,65.7,0.0
2016-06-17 22:00:00,32.4,25.2,65.81,0.0
2016-06-17 23:00:00,31.7,25.0,67.66,0.0
2016-06-18 00:00:00,30.5,24.6,70.69,0.0
2016-06-18 01:00:00,29.0,25.1,79.3,0.0
2016-06-18 02:00:00,27.7,25.4,87.25,0.0
2016-06-18 03:00:00,27.2,25.4,90.17,0.0
2016-06-18 04:00:00,26.7,25.4,92.36,0.0
2016-06-18 05:00:00,26.6,25.3,92.48,0.0
2016-06-18 06:00:00,26.1,25.2,94.49,0.0
2016-06-18 07:00:00,25.5,24.9,96.29,0.0
2016-06-18 08:00:00,25.2,24.8,97.45,0.0
2016-06-18 09:00:00,25.3,24.8,96.72,0.0
2016-06-18 10:00:00,25.2,24.8,97.45,0.0
2016-06-18 11:00:00,25.4,24.8,96.72,0.0
2016-06-18 12:00:00,26.1,25.5,96.73,0.0
2016-06-18 13:00:00,28.1,26.6,91.8,0.0
2016-06-18 14:00:00,30.4,25.7,76.42,0.0
2016-06-18 15:00:00,31.1,24.9,69.67,0.0
2016-06-18 16:00:00,32.0,24.5,64.62,0.0
2016-06-18 17:00:00,32.7,23.9,59.93,0.0
2016-06-18 18:00:00,33.2,24.1,58.71,0.0
2016-06-18 19:00:00,33.4,24.1,58.34,0.0
2016-06-18 20:00:00,33.4,25.3,62.39,0.0
2016-06-18 21:00:00,33.5,24.9,60.84,0.0
2016-06-18 22:00:00,33.3,25.3,62.76,0.0
2016-06-18 23:00:00,32.3,25.1,65.92,0.0
2016-06-19 00:00:00,31.3,24.8,68.49,0.0
2016-06-19 01:00:00,28.1,23.7,77.23,1.757
2016-06-19 02:00:00,27.3,24.0,82.52,0.713
2016-06-19 03:00:00,27.3,24.3,83.34,0.0
2016-06-19 04:00:00,26.3,23.3,83.64,0.0
2016-06-19 05:00:00,25.9,23.6,86.99,0.0
2016-06-19 06:00:00,26.0,23.6,86.68,0.0
2016-06-19 07:00:00,25.6,23.9,90.4,0.481
2016-06-19 08:00:00,25.1,24.2,94.68,0.675
2016-06-19 09:00:00,24.9,24.3,96.17,0.0
2016-06-19 10:00:00,24.5,24.0,96.9,0.0
2016-06-19 11:00:00,24.6,23.7,94.92,0.0
2016-06-19 12:00:00,24.5,23.6,94.25,0.076
2016-06-19 13:00:00,25.0,23.3,90.56,0.0
2016-06-19 14:00:00,25.0,22.8,87.78,0.0
2016-06-19 15:00:00,26.6,23.2,81.55,0.0
2016-06-19 16:00:00,27.7,22.6,73.94,0.0
2016-06-19 17:00:00,28.9,22.3,67.44,0.0
2016-06-19 18:00:00,30.1,22.7,64.71,0.0
2016-06-19 19:00:00,31.0,22.8,62.07,0.0
2016-06-19 20:00:00,31.8,22.7,58.84,0.0
2016-06-19 21:00:00,31.7,22.9,59.54,0.0
2016-06-19 22:00:00,31.7,22.7,59.27,0.0
2016-06-19 23:00:00,31.2,22.8,61.2,0.0
2016-06-20 00:00:00,30.3,22.8,64.47,0.0
2016-06-20 01:00:00,28.6,23.5,73.88,0.0
2016-06-20 02:00:00,27.4,23.8,80.82,0.0
2016-06-20 03:00:00,26.5,23.9,85.28,0.0
2016-06-20 04:00:00,26.2,23.8,86.71,0.0
2016-06-20 05:00:00,26.3,24.0,87.19,0.0
2016-06-20 06:00:00,26.1,24.2,89.23,0.0
2016-06-20 07:00:00,25.8,24.0,89.72,0.0
2016-06-20 08:00:00,25.3,24.0,92.43,0.0
2016-06-20 09:00:00,25.4,24.1,92.85,0.0
2016-06-20 10:00:00,25.2,24.1,93.78,0.0
2016-06-20 11:00:00,25.1,24.2,94.83,0.0
2016-06-20 12:00:00,25.4,24.5,94.63,0.113
2016-06-20 13:00:00,27.5,25.0,86.36,0.0
2016-06-20 14:00:00,29.8,24.9,75.44,0.0
2016-06-20 15:00:00,30.9,24.4,68.45,0.0
2016-06-20 16:00:00,31.4,24.1,65.56,0.0
2016-06-20 17:00:00,31.7,23.8,63.1,0.0
2016-06-20 18:00:00,40.0,24.3,41.04,0.13
2016-06-20 19:00:00,32.6,23.5,58.82,0.021
2016-06-20 20:00:00,30.4,23.5,66.9,0.057
2016-06-20 21:00:00,32.7,23.5,58.49,0.036
2016-06-20 22:00:00,32.1,23.7,61.38,0.0
2016-06-20 23:00:00,31.7,23.4,61.72,0.0
2016-06-21 00:00:00,31.0,23.5,64.23,0.0
2016-06-21 01:00:00,29.8,23.5,68.93,0.0
2016-06-21 02:00:00,28.2,23.9,77.73,0.0
2016-06-21 03:00:00,27.7,24.3,82.09,0.0
2016-06-21 04:00:00,26.2,24.3,89.44,0.0
2016-06-21 05:00:00,25.6,24.3,92.2,0.0
2016-06-21 06:00:00,25.6,24.3,92.36,0.0
2016-06-21 07:00:00,25.6,23.9,90.38,0.0
2016-06-21 08:00:00,25.5,24.3,92.84,0.0
2016-06-21 09:00:00,25.0,23.8,93.36,0.0
2016-06-21 10:00:00,24.9,23.8,93.63,0.0
2016-06-21 11:00:00,24.4,23.8,96.34,0.0
2016-06-21 12:00:00,25.0,24.3,95.77,0.0
2016-06-21 13:00:00,26.8,25.0,90.1,0.0
2016-06-21 14:00:00,28.9,24.9,79.17,0.0
2016-06-21 15:00:00,30.4,24.1,69.19,0.534
2016-06-21 16:00:00,30.5,23.8,67.17,0.176
2016-06-21 17:00:00,27.1,24.6,86.4,4.942
2016-06-21 18:00:00,28.6,24.9,80.11,0.036
2016-06-21 19:00:00,30.0,24.4,71.79,0.022
2016-06-21 20:00:00,30.6,24.2,68.39,0.0
2016-06-21 21:00:00,26.5,23.8,84.8,2.423
2016-06-21 22:00:00,28.4,24.8,81.31,0.0
2016-06-21 23:00:00,29.9,23.6,68.82,0.0
2016-06-22 00:00:00,28.5,24.0,76.54,0.0
2016-06-22 01:00:00,28.0,24.9,83.35,0.0
2016-06-22 02:00:00,28.1,24.9,82.73,0.0
2016-06-22 03:00:00,26.6,24.4,87.27,0.0
2016-06-22 04:00:00,26.6,24.3,87.29,0.0
2016-06-22 05:00:00,25.7,24.3,92.13,0.0
2016-06-22 06:00:00,25.1,24.3,95.42,0.0
2016-06-22 07:00:00,25.2,24.0,92.98,0.0
2016-06-22 08:00:00,25.2,24.3,94.91,0.0
2016-06-22 09:00:00,26.5,24.8,90.5,0.242
2016-06-22 10:00:00,26.1,24.7,92.3,0.0
2016-06-22 11:00:00,25.7,24.3,91.99,0.0
2016-06-22 12:00:00,25.2,24.3,95.13,0.0
2016-06-22 13:00:00,27.8,25.0,84.72,0.049
2016-06-22 14:00:00,29.3,24.9,77.49,0.088
2016-06-22 15:00:00,29.0,24.0,74.49,0.0
2016-06-22 16:00:00,29.0,24.3,75.79,0.057
2016-06-22 17:00:00,29.9,25.0,75.03,0.022
2016-06-22 18:00:00,30.8,24.5,69.31,0.0
2016-06-22 19:00:00,31.3,25.0,69.32,0.0
2016-06-22 20:00:00,32.2,24.0,61.89,0.0
2016-06-22 21:00:00,32.1,23.9,62.07,0.0
2016-06-22 22:00:00,31.5,23.5,62.43,0.0
2016-06-22 23:00:00,30.6,23.4,65.56,0.0
2016-06-23 00:00:00,29.9,23.7,69.59,0.0
2016-06-23 01:00:00,28.7,23.3,72.75,0.0
2016-06-23 02:00:00,27.2,23.3,79.55,0.0
2016-06-23 03:00:00,26.6,22.9,80.16,0.0
2016-06-23 04:00:00,26.2,22.9,82.11,0.0
2016-06-23 05:00:00,26.6,22.4,77.55,0.0
2016-06-23 06:00:00,25.8,22.3,81.03,0.0
2016-06-23 07:00:00,25.1,22.8,86.61,0.0
2016-06-23 08:00:00,25.1,22.8,87.13,0.0
2016-06-23 09:00:00,24.1,22.8,92.51,0.0
2016-06-23 10:00:00,24.1,22.8,92.79,0.0
2016-06-23 11:00:00,24.0,22.9,93.42,0.0
2016-06-23 12:00:00,24.5,23.4,93.58,0.0
2016-06-23 13:00:00,27.8,24.3,81.4,0.0
2016-06-23 14:00:00,29.4,23.4,69.86,0.0
2016-06-23 15:00:00,31.0,22.2,59.5,0.0
2016-06-23 16:00:00,32.0,21.5,53.71,0.0
2016-06-23 17:00:00,32.1,21.1,52.28,0.0
2016-06-23 18:00:00,32.7,21.9,53.1,0.0
2016-06-23 19:00:00,32.7,21.1,50.64,0.0
2016-06-23 20:00:00,32.7,20.6,49.04,0.0
2016-06-23 21:00:00,32.6,19.6,46.37,0.0
2016-06-23 22:00:00,31.2,21.0,54.63,0.0
2016-06-23 23:00:00,31.5,21.8,56.19,0.0
2016-06-24 00:00:00,30.5,22.2,61.14,0.0
2016-06-24 01:00:00,28.7,22.2,68.03,0.0
2016-06-24 02:00:00,26.7,22.8,79.21,0.0
2016-06-24 03:00:00,25.2,23.2,88.92,0.0
2016-06-24 04:00:00,25.1,23.3,89.52,0.0
2016-06-24 05:00:00,24.6,23.3,92.41,0.0
2016-06-24 06:00:00,24.6,23.3,92.23,0.0
2016-06-24 07:00:00,24.1,23.2,94.97,0.0
2016-06-24 08:00:00,24.0,22.8,92.91,0.0
2016-06-24 09:00:00,23.9,22.8,93.39,0.0
2016-06-24 10:00:00,23.4,22.8,96.19,0.0
2016-06-24 11:00:00,23.8,22.8,94.2,0.0
2016-06-24 12:00:00,24.0,23.0,94.19,0.0
2016-06-24 13:00:00,26.7,24.3,86.69,0.0
2016-06-24 14:00:00,29.3,24.9,77.36,0.036
2016-06-24 15:00:00,30.7,23.9,67.23,0.036
2016-06-24 16:00:00,31.9,24.4,64.76,0.0
2016-06-24 17:00:00,32.0,23.5,61.02,0.0
2016-06-24 18:00:00,33.0,23.5,57.21,0.0
2016-06-24 19:00:00,31.7,24.0,63.66,0.0
2016-06-24 20:00:00,31.7,24.4,65.14,0.0
2016-06-24 21:00:00,32.2,24.3,63.04,0.0
2016-06-24 22:00:00,31.8,23.9,63.04,0.0
2016-06-24 23:00:00,32.1,23.5,60.56,0.0
2016-06-25 00:00:00,31.0,23.5,64.6,0.0
2016-06-25 01:00:00,29.2,24.4,75.15,0.0
2016-06-25 02:00:00,28.3,25.0,82.39,0.0
2016-06-25 03:00:00,27.8,24.4,81.95,0.0
2016-06-25 04:00:00,27.2,24.4,84.77,0.0
2016-06-25 05:00:00,26.8,24.4,87.01,0.0
2016-06-25 06:00:00,27.7,25.0,84.98,0.0
2016-06-25 07:00:00,27.7,25.0,85.25,0.0
2016-06-25 08:00:00,27.1,24.4,85.2,0.0
2016-06-25 09:00:00,26.3,24.4,89.17,0.0
2016-06-25 10:00:00,26.3,24.4,89.46,0.0
2016-06-25 11:00:00,25.7,24.4,92.17,0.0
2016-06-25 12:00:00,25.8,24.5,92.5,0.0
2016-06-25 13:00:00,28.4,25.6,85.23,0.0
2016-06-25 14:00:00,30.9,25.6,73.49,0.0
2016-06-25 15:00:00,31.5,24.5,66.7,0.0
2016-06-25 16:00:00,31.6,24.9,67.86,0.0
2016-06-25 17:00:00,33.1,24.0,59.01,0.0
2016-06-25 18:00:00,33.6,25.0,60.66,0.0
2016-06-25 19:00:00,32.8,24.5,61.84,0.0
2016-06-25 20:00:00,33.1,24.5,60.53,0.0
2016-06-25 21:00:00,33.2,24.4,60.13,0.0
2016-06-25 22:00:00,33.1,23.5,57.25,0.0
2016-06-25 23:00:00,32.0,23.5,60.89,0.0
2016-06-26 00:00:00,31.4,24.4,66.56,0.0
2016-06-26 01:00:00,29.3,24.5,75.63,0.0
2016-06-26 02:00:00,28.6,25.0,80.61,0.0
2016-06-26 03:00:00,27.2,25.0,87.66,0.0
2016-06-26 04:00:00,26.7,25.0,89.95,0.0
2016-06-26 05:00:00,26.6,24.9,90.22,0.0
2016-06-26 06:00:00,26.2,24.9,92.73,0.0
2016-06-26 07:00:00,25.8,24.4,92.02,0.0
2016-06-26 08:00:00,26.2,24.4,89.73,0.0
2016-06-26 09:00:00,25.8,24.4,91.67,0.0
2016-06-26 10:00:00,25.7,24.3,91.9,0.0
2016-06-26 11:00:00,25.0,24.3,95.75,0.0
2016-06-26 12:00:00,25.7,24.4,92.98,0.0
2016-06-26 13:00:00,28.3,25.1,83.01,0.0
2016-06-26 14:00:00,29.5,24.6,74.65,0.0
2016-06-26 15:00:00,31.6,24.9,67.49,0.0
2016-06-26 16:00:00,31.8,24.3,64.64,0.0
2016-06-26 17:00:00,30.5,24.7,71.54,0.0
2016-06-26 18:00:00,31.9,25.4,68.31,0.0
2016-06-26 19:00:00,32.9,23.8,59.19,0.0
2016-06-26 20:00:00,33.6,24.3,58.41,0.0
2016-06-26 21:00:00,32.6,24.0,60.32,0.0
2016-06-26 22:00:00,32.1,23.5,60.42,0.0
2016-06-26 23:00:00,31.2,23.9,65.21,0.0
2016-06-27 00:00:00,30.7,24.8,70.95,0.0
2016-06-27 01:00:00,29.9,24.8,74.16,0.0
2016-06-27 02:00:00,28.3,24.8,81.72,0.0
2016-06-27 03:00:00,27.7,24.8,84.6,0.0
2016-06-27 04:00:00,26.2,24.8,92.44,0.0
2016-06-27 05:00:00,26.1,24.4,90.15,0.0
2016-06-27 06:00:00,25.7,24.3,92.45,0.0
2016-06-27 07:00:00,26.0,24.9,93.53,0.0
2016-06-27 08:00:00,25.7,24.4,92.65,0.0
2016-06-27 09:00:00,25.6,24.4,92.98,0.0
2016-06-27 10:00:00,25.6,24.3,92.96,0.0
2016-06-27 11:00:00,25.5,24.4,93.14,0.0
2016-06-27 12:00:00,25.7,24.5,93.26,0.0
2016-06-27 13:00:00,27.8,25.7,88.2,0.0
2016-06-27 14:00:00,29.9,25.6,77.76,0.0
2016-06-27 15:00:00,31.1,24.5,68.07,0.0
2016-06-27 16:00:00,32.2,23.9,61.95,0.0
2016-06-27 17:00:00,33.2,23.9,58.1,0.0
2016-06-27 18:00:00,33.7,23.0,53.73,0.0
2016-06-27 19:00:00,34.1,23.1,52.52,0.0
2016-06-27 20:00:00,33.7,23.8,56.31,0.022
2016-06-27 21:00:00,33.8,22.7,52.25,0.0
2016-06-27 22:00:00,34.1,22.4,50.6,0.0
2016-06-27 23:00:00,33.2,22.4,53.21,0.0
2016-06-28 00:00:00,32.0,23.0,58.75,0.0
2016-06-28 01:00:00,30.0,23.9,69.79,0.0
2016-06-28 02:00:00,27.9,24.3,80.93,0.0
2016-06-28 03:00:00,26.8,24.4,86.45,0.0
2016-06-28 04:00:00,26.2,24.4,89.56,0.0
2016-06-28 05:00:00,26.2,24.3,89.68,0.0
2016-06-28 06:00:00,26.0,23.9,88.14,0.0
2016-06-28 07:00:00,26.0,23.9,88.18,0.0
2016-06-28 08:00:00,25.1,23.9,93.4,0.0
2016-06-28 09:00:00,25.0,23.9,93.73,0.0
2016-06-28 10:00:00,25.0,23.9,93.69,0.0
2016-06-28 11:00:00,25.0,23.9,93.53,0.0
2016-06-28 12:00:00,25.7,24.4,92.94,0.0
2016-06-28 13:00:00,27.2,25.0,88.05,0.0
2016-06-28 14:00:00,28.9,25.0,79.62,0.0
2016-06-28 15:00:00,30.2,24.9,73.42,0.0
2016-06-28 16:00:00,31.8,23.9,62.98,0.0
2016-06-28 17:00:00,33.3,23.8,57.71,0.0
2016-06-28 18:00:00,34.1,24.0,55.93,0.0
2016-06-28 19:00:00,34.2,24.6,57.35,0.0
2016-06-28 20:00:00,33.0,23.7,58.49,0.0
2016-06-28 21:00:00,28.4,22.5,70.27,0.129
2016-06-28 22:00:00,24.7,22.4,86.84,2.983
2016-06-28 23:00:00,25.0,23.4,90.56,0.533
2016-06-29 00:00:00,24.6,23.5,93.29,1.75
2016-06-29 01:00:00,24.6,23.8,95.52,0.022
2016-06-29 02:00:00,24.5,23.5,93.9,0.0
2016-06-29 03:00:00,24.5,23.9,96.41,0.0
2016-06-29 04:00:00,24.5,23.9,96.25,0.0
2016-06-29 05:00:00,24.4,23.4,94.1,0.0
2016-06-29 06:00:00,24.4,23.4,94.44,0.0
2016-06-29 07:00:00,23.9,23.3,96.54,0.0
2016-06-29 08:00:00,24.3,23.3,94.47,0.0
2016-06-29 09:00:00,23.8,23.3,96.73,0.0
2016-06-29 10:00:00,23.4,22.8,96.8,0.0
2016-06-29 11:00:00,23.3,22.8,97.08,0.0
2016-06-29 12:00:00,23.3,22.9,97.27,0.0
2016-06-29 13:00:00,24.5,23.4,93.45,0.0
2016-06-29 14:00:00,26.3,23.4,83.94,0.0
2016-06-29 15:00:00,28.4,23.8,76.21,0.0
2016-06-29 16:00:00,29.5,23.8,71.56,0.0
2016-06-29 17:00:00,31.1,23.7,64.8,0.0
2016-06-29 18:00:00,32.2,24.0,62.1,0.0
2016-06-29 19:00:00,33.2,24.0,58.77,0.0
2016-06-29 20:00:00,33.3,23.3,55.73,0.0
2016-06-29 21:00:00,30.5,23.3,65.27,0.0
2016-06-29 22:00:00,32.3,23.6,60.21,0.0
2016-06-29 23:00:00,31.6,24.2,64.74,0.201
2016-06-30 00:00:00,30.6,23.9,67.19,0.0
